Well:	Amstelland	Gauge:	9380	Date:	12 December 2023
Test:	XLOT2	Position: gauge depth 910 m MD		Time:	01:20:12
Uncompressed export: All data points included.

No Points: 27264     
Point No.	 Time			Delta Time	Pressure	Temperature
        	 			Hours		psi absolute	°C
     421	 12-12-2023 01:41:12	0.35000000	   212.914	    18.1
     422	 12-12-2023 01:41:15	0.35083333	   212.988	    18.1
     423	 12-12-2023 01:41:18	0.35166667	   213.309	    18.1
     424	 12-12-2023 01:41:21	0.35250000	   213.309	    18.1
     425	 12-12-2023 01:41:24	0.35333333	   212.988	    18.1
     426	 12-12-2023 01:41:27	0.35416667	   213.309	    18.1
     427	 12-12-2023 01:41:30	0.35500000	   213.309	    18.1
     428	 12-12-2023 01:41:33	0.35583333	   213.383	    18.2
     429	 12-12-2023 01:41:36	0.35666667	   213.309	    18.1
     430	 12-12-2023 01:41:39	0.35750000	   213.705	    18.2
     431	 12-12-2023 01:41:42	0.35833333	   213.383	    18.2
     432	 12-12-2023 01:41:45	0.35916667	   213.309	    18.1
     433	 12-12-2023 01:41:48	0.36000000	   213.309	    18.1
     434	 12-12-2023 01:41:51	0.36083333	   213.383	    18.2
     435	 12-12-2023 01:41:54	0.36166667	   213.383	    18.2
     436	 12-12-2023 01:41:57	0.36250000	   213.383	    18.2
     437	 12-12-2023 01:42:00	0.36333333	   213.383	    18.2
     438	 12-12-2023 01:42:03	0.36416667	   213.383	    18.2
     439	 12-12-2023 01:42:06	0.36500000	   213.135	    18.2
     440	 12-12-2023 01:42:09	0.36583333	   213.061	    18.2
     441	 12-12-2023 01:42:12	0.36666667	   213.061	    18.2
     442	 12-12-2023 01:42:15	0.36750000	   213.061	    18.2
     443	 12-12-2023 01:42:18	0.36833333	   213.061	    18.2
     444	 12-12-2023 01:42:21	0.36916667	   213.135	    18.2
     445	 12-12-2023 01:42:24	0.37000000	   213.135	    18.2
     446	 12-12-2023 01:42:27	0.37083333	   213.135	    18.2
     447	 12-12-2023 01:42:30	0.37166667	   213.457	    18.2
     448	 12-12-2023 01:42:33	0.37250000	   213.135	    18.2
     449	 12-12-2023 01:42:36	0.37333333	   213.135	    18.2
     450	 12-12-2023 01:42:39	0.37416667	   213.457	    18.2
     451	 12-12-2023 01:42:42	0.37500000	   213.135	    18.2
     452	 12-12-2023 01:42:45	0.37583333	   213.457	    18.2
     453	 12-12-2023 01:42:48	0.37666667	   213.457	    18.2
     454	 12-12-2023 01:42:51	0.37750000	   216.994	    18.2
     455	 12-12-2023 01:42:54	0.37833333	   208.311	    18.2
     456	 12-12-2023 01:42:57	0.37916667	   213.778	    18.2
     457	 12-12-2023 01:43:00	0.38000000	   215.065	    18.2
     458	 12-12-2023 01:43:03	0.38083333	   214.421	    18.2
     459	 12-12-2023 01:43:06	0.38166667	   214.495	    18.2
     460	 12-12-2023 01:43:09	0.38250000	   214.100	    18.2
     461	 12-12-2023 01:43:12	0.38333333	   216.103	    18.2
     462	 12-12-2023 01:43:15	0.38416667	   216.103	    18.2
     463	 12-12-2023 01:43:18	0.38500000	   216.103	    18.2
     464	 12-12-2023 01:43:21	0.38583333	   217.068	    18.2
     465	 12-12-2023 01:43:24	0.38666667	   217.711	    18.2
     466	 12-12-2023 01:43:27	0.38750000	   218.676	    18.2
     467	 12-12-2023 01:43:30	0.38833333	   217.711	    18.2
     468	 12-12-2023 01:43:33	0.38916667	   219.962	    18.2
     469	 12-12-2023 01:43:36	0.39000000	   220.606	    18.2
     470	 12-12-2023 01:43:39	0.39083333	   220.679	    18.2
     471	 12-12-2023 01:43:42	0.39166667	   221.001	    18.2
     472	 12-12-2023 01:43:45	0.39250000	   221.966	    18.2
     473	 12-12-2023 01:43:48	0.39333333	   223.574	    18.2
     474	 12-12-2023 01:43:51	0.39416667	   223.253	    18.2
     475	 12-12-2023 01:43:54	0.39500000	   222.683	    18.3
     476	 12-12-2023 01:43:57	0.39583333	   224.613	    18.3
     477	 12-12-2023 01:44:00	0.39666667	   225.256	    18.3
     478	 12-12-2023 01:44:03	0.39750000	   227.829	    18.3
     479	 12-12-2023 01:44:06	0.39833333	   224.613	    18.3
     480	 12-12-2023 01:44:09	0.39916667	   227.260	    18.3
     481	 12-12-2023 01:44:12	0.40000000	   226.939	    18.3
     482	 12-12-2023 01:44:15	0.40083333	   227.186	    18.3
     483	 12-12-2023 01:44:18	0.40166667	   229.834	    18.3
     484	 12-12-2023 01:44:21	0.40250000	   227.904	    18.3
     485	 12-12-2023 01:44:24	0.40333333	   229.512	    18.3
     486	 12-12-2023 01:44:27	0.40416667	   230.799	    18.3
     487	 12-12-2023 01:44:30	0.40500000	   231.442	    18.3
     488	 12-12-2023 01:44:33	0.40583333	   229.908	    18.3
     489	 12-12-2023 01:44:36	0.40666667	   231.838	    18.3
     490	 12-12-2023 01:44:39	0.40750000	   231.516	    18.3
     491	 12-12-2023 01:44:42	0.40833333	   234.807	    18.3
     492	 12-12-2023 01:44:45	0.40916667	   233.199	    18.3
     493	 12-12-2023 01:44:48	0.41000000	   237.134	    18.3
     494	 12-12-2023 01:44:51	0.41083333	   234.560	    18.3
     495	 12-12-2023 01:44:54	0.41166667	   237.777	    18.3
     496	 12-12-2023 01:44:57	0.41250000	   235.525	    18.3
     497	 12-12-2023 01:45:00	0.41333333	   235.525	    18.3
     498	 12-12-2023 01:45:03	0.41416667	   238.742	    18.3
     499	 12-12-2023 01:45:06	0.41500000	   238.099	    18.3
     500	 12-12-2023 01:45:09	0.41583333	   236.243	    18.4
     501	 12-12-2023 01:45:12	0.41666667	   240.747	    18.4
     502	 12-12-2023 01:45:15	0.41750000	   238.495	    18.4
     503	 12-12-2023 01:45:18	0.41833333	   242.034	    18.4
     504	 12-12-2023 01:45:21	0.41916667	   240.103	    18.4
     505	 12-12-2023 01:45:24	0.42000000	   242.355	    18.4
     506	 12-12-2023 01:45:27	0.42083333	   240.500	    18.4
     507	 12-12-2023 01:45:30	0.42166667	   249.186	    18.4
     508	 12-12-2023 01:45:33	0.42250000	   243.074	    18.4
     509	 12-12-2023 01:45:36	0.42333333	   241.861	    18.4
     510	 12-12-2023 01:45:39	0.42416667	   244.114	    18.4
     511	 12-12-2023 01:45:42	0.42500000	   242.827	    18.4
     512	 12-12-2023 01:45:45	0.42583333	   243.867	    18.4
     513	 12-12-2023 01:45:48	0.42666667	   242.827	    18.4
     514	 12-12-2023 01:45:51	0.42750000	   243.792	    18.4
     515	 12-12-2023 01:45:54	0.42833333	   243.867	    18.4
     516	 12-12-2023 01:45:57	0.42916667	   244.188	    18.4
     517	 12-12-2023 01:46:00	0.43000000	   244.510	    18.4
     518	 12-12-2023 01:46:03	0.43083333	   244.188	    18.4
     519	 12-12-2023 01:46:06	0.43166667	   243.941	    18.5
     520	 12-12-2023 01:46:09	0.43250000	   243.867	    18.4
     521	 12-12-2023 01:46:12	0.43333333	   243.620	    18.5
     522	 12-12-2023 01:46:15	0.43416667	   243.620	    18.5
     523	 12-12-2023 01:46:18	0.43500000	   243.620	    18.5
     524	 12-12-2023 01:46:21	0.43583333	   243.694	    18.5
     525	 12-12-2023 01:46:24	0.43666667	   243.298	    18.5
     526	 12-12-2023 01:46:27	0.43750000	   243.373	    18.5
     527	 12-12-2023 01:46:30	0.43833333	   243.373	    18.5
     528	 12-12-2023 01:46:33	0.43916667	   242.976	    18.5
     529	 12-12-2023 01:46:36	0.44000000	   243.051	    18.5
     530	 12-12-2023 01:46:39	0.44083333	   243.051	    18.5
     531	 12-12-2023 01:46:42	0.44166667	   243.051	    18.5
     532	 12-12-2023 01:46:45	0.44250000	   243.051	    18.5
     533	 12-12-2023 01:46:48	0.44333333	   243.373	    18.5
     534	 12-12-2023 01:46:51	0.44416667	   243.447	    18.5
     535	 12-12-2023 01:46:54	0.44500000	   243.373	    18.5
     536	 12-12-2023 01:46:57	0.44583333	   243.447	    18.5
     537	 12-12-2023 01:47:00	0.44666667	   243.447	    18.5
     538	 12-12-2023 01:47:03	0.44750000	   243.447	    18.5
     539	 12-12-2023 01:47:06	0.44833333	   243.447	    18.5
     540	 12-12-2023 01:47:09	0.44916667	   243.769	    18.5
     541	 12-12-2023 01:47:12	0.45000000	   243.447	    18.5
     542	 12-12-2023 01:47:15	0.45083333	   243.769	    18.5
     543	 12-12-2023 01:47:18	0.45166667	   243.844	    18.5
     544	 12-12-2023 01:47:21	0.45250000	   243.769	    18.5
     545	 12-12-2023 01:47:24	0.45333333	   243.769	    18.5
     546	 12-12-2023 01:47:27	0.45416667	   243.447	    18.5
     547	 12-12-2023 01:47:30	0.45500000	   243.522	    18.5
     548	 12-12-2023 01:47:33	0.45583333	   243.522	    18.5
     549	 12-12-2023 01:47:36	0.45666667	   243.200	    18.5
     550	 12-12-2023 01:47:39	0.45750000	   243.522	    18.5
     551	 12-12-2023 01:47:42	0.45833333	   243.126	    18.5
     552	 12-12-2023 01:47:45	0.45916667	   243.522	    18.5
     553	 12-12-2023 01:47:48	0.46000000	   243.597	    18.5
     554	 12-12-2023 01:47:51	0.46083333	   243.200	    18.5
     555	 12-12-2023 01:47:54	0.46166667	   243.522	    18.5
     556	 12-12-2023 01:47:57	0.46250000	   243.597	    18.5
     557	 12-12-2023 01:48:00	0.46333333	   243.597	    18.5
     558	 12-12-2023 01:48:03	0.46416667	   243.275	    18.5
     559	 12-12-2023 01:48:06	0.46500000	   243.522	    18.5
     560	 12-12-2023 01:48:09	0.46583333	   243.275	    18.5
     561	 12-12-2023 01:48:12	0.46666667	   243.597	    18.5
     562	 12-12-2023 01:48:15	0.46750000	   243.597	    18.5
     563	 12-12-2023 01:48:18	0.46833333	   242.953	    18.5
     564	 12-12-2023 01:48:21	0.46916667	   245.850	    18.5
     565	 12-12-2023 01:48:24	0.47000000	   243.919	    18.5
     566	 12-12-2023 01:48:27	0.47083333	   244.959	    18.6
     567	 12-12-2023 01:48:30	0.47166667	   245.850	    18.5
     568	 12-12-2023 01:48:33	0.47250000	   245.528	    18.5
     569	 12-12-2023 01:48:36	0.47333333	   247.137	    18.5
     570	 12-12-2023 01:48:39	0.47416667	   245.850	    18.5
     571	 12-12-2023 01:48:42	0.47500000	   245.924	    18.6
     572	 12-12-2023 01:48:45	0.47583333	   247.855	    18.6
     573	 12-12-2023 01:48:48	0.47666667	   248.102	    18.5
     574	 12-12-2023 01:48:51	0.47750000	   248.499	    18.6
     575	 12-12-2023 01:48:54	0.47833333	   249.143	    18.6
     576	 12-12-2023 01:48:57	0.47916667	   249.465	    18.6
     577	 12-12-2023 01:49:00	0.48000000	   250.108	    18.6
     578	 12-12-2023 01:49:03	0.48083333	   249.786	    18.6
     579	 12-12-2023 01:49:06	0.48166667	   251.074	    18.6
     580	 12-12-2023 01:49:09	0.48250000	   253.402	    18.6
     581	 12-12-2023 01:49:12	0.48333333	   251.074	    18.6
     582	 12-12-2023 01:49:15	0.48416667	   254.936	    18.6
     583	 12-12-2023 01:49:18	0.48500000	   254.689	    18.6
     584	 12-12-2023 01:49:21	0.48583333	   252.758	    18.6
     585	 12-12-2023 01:49:24	0.48666667	   256.298	    18.6
     586	 12-12-2023 01:49:27	0.48750000	   254.367	    18.6
     587	 12-12-2023 01:49:30	0.48833333	   256.942	    18.6
     588	 12-12-2023 01:49:33	0.48916667	   256.052	    18.6
     589	 12-12-2023 01:49:36	0.49000000	   257.339	    18.6
     590	 12-12-2023 01:49:39	0.49083333	   258.305	    18.6
     591	 12-12-2023 01:49:42	0.49166667	   257.661	    18.6
     592	 12-12-2023 01:49:45	0.49250000	   258.627	    18.6
     593	 12-12-2023 01:49:48	0.49333333	   260.633	    18.6
     594	 12-12-2023 01:49:51	0.49416667	   259.989	    18.6
     595	 12-12-2023 01:49:54	0.49500000	   260.558	    18.6
     596	 12-12-2023 01:49:57	0.49583333	   260.955	    18.6
     597	 12-12-2023 01:50:00	0.49666667	   263.852	    18.6
     598	 12-12-2023 01:50:03	0.49750000	   261.599	    18.6
     599	 12-12-2023 01:50:06	0.49833333	   264.496	    18.6
     600	 12-12-2023 01:50:09	0.49916667	   264.818	    18.6
     601	 12-12-2023 01:50:12	0.50000000	   264.571	    18.6
     602	 12-12-2023 01:50:15	0.50083333	   263.606	    18.6
     603	 12-12-2023 01:50:18	0.50166667	   266.824	    18.6
     604	 12-12-2023 01:50:21	0.50250000	   267.468	    18.6
     605	 12-12-2023 01:50:24	0.50333333	   265.859	    18.6
     606	 12-12-2023 01:50:27	0.50416667	   267.544	    18.7
     607	 12-12-2023 01:50:30	0.50500000	   269.797	    18.7
     608	 12-12-2023 01:50:33	0.50583333	   266.578	    18.7
     609	 12-12-2023 01:50:36	0.50666667	   268.188	    18.7
     610	 12-12-2023 01:50:39	0.50750000	   269.475	    18.7
     611	 12-12-2023 01:50:42	0.50833333	   268.907	    18.7
     612	 12-12-2023 01:50:45	0.50916667	   269.551	    18.7
     613	 12-12-2023 01:50:48	0.51000000	   272.126	    18.7
     614	 12-12-2023 01:50:51	0.51083333	   274.778	    18.7
     615	 12-12-2023 01:50:54	0.51166667	   272.770	    18.7
     616	 12-12-2023 01:50:57	0.51250000	   269.627	    18.7
     617	 12-12-2023 01:51:00	0.51333333	   268.661	    18.7
     618	 12-12-2023 01:51:03	0.51416667	   271.312	    18.7
     619	 12-12-2023 01:51:06	0.51500000	   274.532	    18.7
     620	 12-12-2023 01:51:09	0.51583333	   274.854	    18.7
     621	 12-12-2023 01:51:12	0.51666667	   272.600	    18.7
     622	 12-12-2023 01:51:15	0.51750000	   272.600	    18.7
     623	 12-12-2023 01:51:18	0.51833333	   274.532	    18.7
     624	 12-12-2023 01:51:21	0.51916667	   273.964	    18.8
     625	 12-12-2023 01:51:24	0.52000000	   273.320	    18.8
     626	 12-12-2023 01:51:27	0.52083333	   274.286	    18.8
     627	 12-12-2023 01:51:30	0.52166667	   274.286	    18.8
     628	 12-12-2023 01:51:33	0.52250000	   273.642	    18.8
     629	 12-12-2023 01:51:36	0.52333333	   273.320	    18.8
     630	 12-12-2023 01:51:39	0.52416667	   273.642	    18.8
     631	 12-12-2023 01:51:42	0.52500000	   273.396	    18.8
     632	 12-12-2023 01:51:45	0.52583333	   273.074	    18.8
     633	 12-12-2023 01:51:48	0.52666667	   273.074	    18.8
     634	 12-12-2023 01:51:51	0.52750000	   273.074	    18.8
     635	 12-12-2023 01:51:54	0.52833333	   272.752	    18.8
     636	 12-12-2023 01:51:57	0.52916667	   273.074	    18.8
     637	 12-12-2023 01:52:00	0.53000000	   273.150	    18.8
     638	 12-12-2023 01:52:03	0.53083333	   273.150	    18.8
     639	 12-12-2023 01:52:06	0.53166667	   272.828	    18.8
     640	 12-12-2023 01:52:09	0.53250000	   273.150	    18.8
     641	 12-12-2023 01:52:12	0.53333333	   273.150	    18.8
     642	 12-12-2023 01:52:15	0.53416667	   272.828	    18.8
     643	 12-12-2023 01:52:18	0.53500000	   273.150	    18.8
     644	 12-12-2023 01:52:21	0.53583333	   267.108	    18.8
     645	 12-12-2023 01:52:24	0.53666667	   272.582	    18.8
     646	 12-12-2023 01:52:27	0.53750000	   274.836	    18.8
     647	 12-12-2023 01:52:30	0.53833333	   274.836	    18.8
     648	 12-12-2023 01:52:33	0.53916667	   273.870	    18.8
     649	 12-12-2023 01:52:36	0.54000000	   275.802	    18.8
     650	 12-12-2023 01:52:39	0.54083333	   274.836	    18.8
     651	 12-12-2023 01:52:42	0.54166667	   277.412	    18.8
     652	 12-12-2023 01:52:45	0.54250000	   276.446	    18.8
     653	 12-12-2023 01:52:48	0.54333333	   274.912	    18.8
     654	 12-12-2023 01:52:51	0.54416667	   277.734	    18.8
     655	 12-12-2023 01:52:54	0.54500000	   277.488	    18.8
     656	 12-12-2023 01:52:57	0.54583333	   278.132	    18.8
     657	 12-12-2023 01:53:00	0.54666667	   277.166	    18.8
     658	 12-12-2023 01:53:03	0.54750000	   281.030	    18.8
     659	 12-12-2023 01:53:06	0.54833333	   278.454	    18.8
     660	 12-12-2023 01:53:09	0.54916667	   281.106	    18.9
     661	 12-12-2023 01:53:12	0.55000000	   283.928	    18.8
     662	 12-12-2023 01:53:15	0.55083333	   281.106	    18.9
     663	 12-12-2023 01:53:18	0.55166667	   280.784	    18.9
     664	 12-12-2023 01:53:21	0.55250000	   284.326	    18.9
     665	 12-12-2023 01:53:24	0.55333333	   283.682	    18.9
     666	 12-12-2023 01:53:27	0.55416667	   284.004	    18.9
     667	 12-12-2023 01:53:30	0.55500000	   284.725	    18.9
     668	 12-12-2023 01:53:33	0.55583333	   285.047	    18.9
     669	 12-12-2023 01:53:36	0.55666667	   283.114	    18.9
     670	 12-12-2023 01:53:39	0.55750000	   286.580	    18.9
     671	 12-12-2023 01:53:42	0.55833333	   287.945	    18.9
     672	 12-12-2023 01:53:45	0.55916667	   287.945	    18.9
     673	 12-12-2023 01:53:48	0.56000000	   286.979	    18.9
     674	 12-12-2023 01:53:51	0.56083333	   287.377	    18.9
     675	 12-12-2023 01:53:54	0.56166667	   290.199	    18.9
     676	 12-12-2023 01:53:57	0.56250000	   290.920	    18.9
     677	 12-12-2023 01:54:00	0.56333333	   291.242	    18.9
     678	 12-12-2023 01:54:03	0.56416667	   290.030	    18.9
     679	 12-12-2023 01:54:06	0.56500000	   292.285	    18.9
     680	 12-12-2023 01:54:09	0.56583333	   293.895	    18.9
     681	 12-12-2023 01:54:12	0.56666667	   292.929	    18.9
     682	 12-12-2023 01:54:15	0.56750000	   292.285	    18.9
     683	 12-12-2023 01:54:18	0.56833333	   295.904	    18.9
     684	 12-12-2023 01:54:21	0.56916667	   295.260	    18.9
     685	 12-12-2023 01:54:24	0.57000000	   293.972	    18.9
     686	 12-12-2023 01:54:27	0.57083333	   298.481	    18.9
     687	 12-12-2023 01:54:30	0.57166667	   295.981	    19.0
     688	 12-12-2023 01:54:33	0.57250000	   295.981	    19.0
     689	 12-12-2023 01:54:36	0.57333333	   298.880	    19.0
     690	 12-12-2023 01:54:39	0.57416667	   297.592	    19.0
     691	 12-12-2023 01:54:42	0.57500000	   298.957	    19.0
     692	 12-12-2023 01:54:45	0.57583333	   299.202	    19.0
     693	 12-12-2023 01:54:48	0.57666667	   299.923	    19.0
     694	 12-12-2023 01:54:51	0.57750000	   301.534	    19.0
     695	 12-12-2023 01:54:54	0.57833333	   301.534	    19.0
     696	 12-12-2023 01:54:57	0.57916667	   302.255	    19.0
     697	 12-12-2023 01:55:00	0.58000000	   300.567	    19.0
     698	 12-12-2023 01:55:03	0.58083333	   294.202	    19.0
     699	 12-12-2023 01:55:06	0.58166667	   299.923	    19.0
     700	 12-12-2023 01:55:09	0.58250000	   302.577	    19.0
     701	 12-12-2023 01:55:12	0.58333333	   304.265	    19.0
     702	 12-12-2023 01:55:15	0.58416667	   304.909	    19.0
     703	 12-12-2023 01:55:18	0.58500000	   304.265	    19.0
     704	 12-12-2023 01:55:21	0.58583333	   303.298	    19.0
     705	 12-12-2023 01:55:24	0.58666667	   303.375	    19.0
     706	 12-12-2023 01:55:27	0.58750000	   304.020	    19.0
     707	 12-12-2023 01:55:30	0.58833333	   304.342	    19.0
     708	 12-12-2023 01:55:33	0.58916667	   304.342	    19.0
     709	 12-12-2023 01:55:36	0.59000000	   304.342	    19.0
     710	 12-12-2023 01:55:39	0.59083333	   304.020	    19.0
     711	 12-12-2023 01:55:42	0.59166667	   303.698	    19.0
     712	 12-12-2023 01:55:45	0.59250000	   303.775	    19.1
     713	 12-12-2023 01:55:48	0.59333333	   303.775	    19.1
     714	 12-12-2023 01:55:51	0.59416667	   303.453	    19.1
     715	 12-12-2023 01:55:54	0.59500000	   303.453	    19.1
     716	 12-12-2023 01:55:57	0.59583333	   303.530	    19.1
     717	 12-12-2023 01:56:00	0.59666667	   303.207	    19.1
     718	 12-12-2023 01:56:03	0.59750000	   303.207	    19.1
     719	 12-12-2023 01:56:06	0.59833333	   303.207	    19.1
     720	 12-12-2023 01:56:09	0.59916667	   303.207	    19.1
     721	 12-12-2023 01:56:12	0.60000000	   296.764	    19.1
     722	 12-12-2023 01:56:15	0.60083333	   298.697	    19.1
     723	 12-12-2023 01:56:18	0.60166667	   297.408	    19.1
     724	 12-12-2023 01:56:21	0.60250000	   303.530	    19.1
     725	 12-12-2023 01:56:24	0.60333333	   306.829	    19.1
     726	 12-12-2023 01:56:27	0.60416667	   306.184	    19.1
     727	 12-12-2023 01:56:30	0.60500000	   304.895	    19.1
     728	 12-12-2023 01:56:33	0.60583333	   306.184	    19.1
     729	 12-12-2023 01:56:36	0.60666667	   306.184	    19.1
     730	 12-12-2023 01:56:39	0.60750000	   305.540	    19.1
     731	 12-12-2023 01:56:42	0.60833333	   307.473	    19.1
     732	 12-12-2023 01:56:45	0.60916667	   308.839	    19.1
     733	 12-12-2023 01:56:48	0.61000000	   311.339	    19.1
     734	 12-12-2023 01:56:51	0.61083333	   310.772	    19.1
     735	 12-12-2023 01:56:54	0.61166667	   310.128	    19.1
     736	 12-12-2023 01:56:57	0.61250000	   311.494	    19.2
     737	 12-12-2023 01:57:00	0.61333333	   311.816	    19.2
     738	 12-12-2023 01:57:03	0.61416667	   312.138	    19.2
